time,sensor,value
1724274310.2606597,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,220.0
1724274310.261498,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,221.0
1724274310.2622876,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,222.0
1724274310.355263,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,223.0
1724274310.3562238,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,224.0
1724274310.3570726,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,225.0
1724274310.3579643,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,226.0
1724274310.3588474,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,227.0
1724274310.3598213,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,228.0
1724274310.3606613,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,229.0
1724274310.3615594,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,230.0
1724274310.3624356,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,231.0
1724274310.4554276,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,232.0
1724274310.4563756,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,233.0
1724274310.457252,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,234.0
1724274310.4581943,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,235.0
1724274310.5551326,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,236.0
1724274310.556153,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,237.0
1724274310.557015,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,238.0
1724274310.5579402,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,239.0
1724274310.5590239,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,240.0
1724274310.5612366,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,241.0
1724274310.5620785,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,242.0
1724274310.5630193,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,243.0
1724274310.5638547,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,244.0
1724274310.564693,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,245.0
1724274310.5655184,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,246.0
1724274310.6556547,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,247.0
1724274310.6580002,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,248.0
1724274310.6588461,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,249.0
1724274310.755828,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,250.0
1724274310.7566903,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,251.0
1724274310.7575185,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,252.0
1724274310.7584758,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,253.0
1724274310.7593305,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,254.0
1724274310.76018,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,255.0
1724274310.7610564,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,256.0
1724274310.761891,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,257.0
1724274310.855456,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,258.0
1724274310.8563225,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,259.0
1724274310.8571644,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,260.0
1724274310.8580062,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,261.0
1724274310.8588188,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,262.0
1724274310.8597279,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,263.0
1724274310.8607705,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,264.0
1724274310.8616128,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,265.0
1724274310.8624358,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,266.0
1724274310.863283,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,267.0
1724274310.8640954,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,268.0
1724274310.864912,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,269.0
1724274310.8657217,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,270.0
1724274310.8665738,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,271.0
1724274310.9556868,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,272.0
1724274310.9567099,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,273.0
1724274310.95764,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,274.0
1724274310.958524,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,275.0
1724274310.9594164,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,276.0
1724274311.055747,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,277.0
1724274311.0566447,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,278.0
1724274311.0575032,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,279.0
1724274311.0584059,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,280.0
1724274311.0592945,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,281.0
1724274311.0601528,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,282.0
1724274311.1555104,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,283.0
1724274311.1564178,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,284.0
1724274311.1572695,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,285.0
1724274311.1581335,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,286.0
1724274311.1598418,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,287.0
1724274311.1606824,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,288.0
1724274311.1615252,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,289.0
1724274311.1623573,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,290.0
1724274311.2553258,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,291.0
1724274311.2562664,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,292.0
1724274311.2571278,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,293.0
1724274311.2579856,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,294.0
1724274311.2588267,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,295.0
1724274311.3552916,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,296.0
1724274311.3562548,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,297.0
1724274311.3571308,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,298.0
1724274311.4642563,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,299.0
1724274311.555551,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,300.0
1724274311.5564232,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,301.0
1724274311.5572734,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,302.0
1724274311.558188,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,303.0
1724274311.5590713,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,304.0
1724274311.5599227,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,305.0
1724274311.5608332,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,306.0
1724274311.561697,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,307.0
1724274311.5625432,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,308.0
1724274311.563409,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,309.0
1724274311.5642622,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,310.0
1724274311.5650995,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,311.0
1724274311.5659552,395bff18-575a-479c-86b8-19ecd20c1731.2.framesqueued,312.0
