time,sensor,value
1723495997.3827314,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,77.0
1723495997.3841438,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,78.0
1723495997.3855486,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,79.0
1723495997.3872192,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,80.0
1723495997.3887117,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,81.0
1723495997.3897939,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,82.0
1723495997.3915825,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,83.0
1723495997.3929188,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,84.0
1723495997.3942108,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,85.0
1723495997.3957424,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,86.0
1723495997.3970716,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,87.0
1723495997.3977447,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,88.0
1723495997.479549,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,89.0
1723495997.48097,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,90.0
1723495997.4825182,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,91.0
1723495997.4842336,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,92.0
1723495997.4854772,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,93.0
1723495997.4871404,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,94.0
1723495997.488526,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,95.0
1723495997.4899285,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,96.0
1723495997.491825,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,97.0
1723495997.4931111,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,98.0
1723495997.494481,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,99.0
1723495997.4959066,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,100.0
1723495997.497395,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,101.0
1723495997.4984834,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,102.0
1723495997.5801454,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,103.0
1723495997.5815883,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,104.0
1723495997.5830746,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,105.0
1723495997.5844257,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,106.0
1723495997.5858119,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,107.0
1723495997.587497,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,108.0
1723495997.5887706,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,109.0
1723495997.5898397,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,110.0
1723495997.5916603,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,111.0
1723495997.5928175,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,112.0
1723495997.5940876,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,113.0
1723495997.5950997,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,114.0
1723495997.5968018,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,115.0
1723495997.6794453,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,116.0
1723495997.681147,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,117.0
1723495997.6824453,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,118.0
1723495997.6838777,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,119.0
1723495997.6852515,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,120.0
1723495997.6869943,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,121.0
1723495997.688538,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,122.0
1723495997.6894693,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,123.0
1723495997.6904202,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,124.0
1723495997.6919537,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,125.0
1723495997.6928985,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,126.0
1723495997.6939437,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,127.0
1723495997.7791696,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,128.0
1723495997.7798772,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,129.0
1723495997.780322,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,130.0
1723495997.7808511,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,131.0
1723495997.7826445,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,132.0
1723495997.7841246,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,133.0
1723495997.785536,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,134.0
1723495997.7871983,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,135.0
1723495997.788573,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,136.0
1723495997.7898955,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,137.0
1723495997.7907271,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,138.0
1723495997.7920175,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,139.0
1723495997.7928157,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,140.0
1723495997.7937815,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,141.0
1723495997.7947361,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,142.0
1723495997.7956352,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,143.0
1723495997.8853765,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.batchesprocessed.total,1.0
1723495997.8862705,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesprocessed.total,8.0
1723495997.8864212,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.inferTime.total,0.9895732402801514
1723495997.8861525,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,144.0
1723495997.8871698,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,145.0
1723495997.8876212,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,146.0
1723495997.8880372,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,147.0
1723495997.8884375,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,148.0
1723495997.8889666,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,147.0
1723495997.8895795,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,148.0
1723495997.8909876,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,149.0
1723495997.891847,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,150.0
1723495997.8924696,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,149.0
1723495997.8936212,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,150.0
1723495997.8945796,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,151.0
1723495997.895414,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,152.0
1723495997.8962069,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,153.0
1723495997.8969882,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,154.0
1723495997.89766,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,155.0
1723495997.898366,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,156.0
1723495997.9793568,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,157.0
1723495997.9798026,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,158.0
1723495997.9800637,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,159.0
1723495997.9803002,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,160.0
1723495997.9805315,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,161.0
1723495997.98108,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,160.0
1723495997.9825735,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,161.0
1723495997.983016,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,162.0
1723495997.9833837,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,163.0
1723495997.9837143,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,164.0
1723495997.984262,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,163.0
1723495997.985062,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,164.0
1723495997.9855366,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,165.0
1723495997.98586,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,166.0
1723495997.9861853,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,167.0
1723495997.9864874,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,168.0
1723495997.9870694,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,167.0
1723495997.9879642,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,168.0
1723495997.9882812,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,169.0
1723495997.9886832,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,170.0
1723495997.9895034,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,170.0
1723495997.989277,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,169.0
1723495997.990589,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,171.0
1723495997.9910917,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,172.0
1723495997.9915195,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,171.0
1723495997.9924617,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,172.0
1723495997.9928617,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,173.0
1723495997.9936273,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,172.0
1723495997.9938824,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,173.0
1723495997.994553,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,174.0
1723495997.9949296,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,175.0
1723495998.0808513,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,176.0
1723495998.08203,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,177.0
1723495998.0837348,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,178.0
1723495998.0848231,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,179.0
1723495998.086472,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,180.0
1723495998.087908,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,181.0
1723495998.089217,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,182.0
1723495998.0906534,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,183.0
1723495998.1929357,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,184.0
1723495998.20392,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,185.0
1723495998.2796738,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,186.0
1723495998.280177,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,187.0
1723495998.2806907,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,188.0
1723495998.2811549,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,189.0
1723495998.281545,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,190.0
1723495998.281961,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,191.0
1723495998.2823894,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,192.0
1723495998.282819,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,193.0
1723495998.2832468,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,194.0
1723495998.2837143,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,195.0
1723495998.284135,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,196.0
1723495998.2845557,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,197.0
1723495998.2849352,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,198.0
1723495998.2853167,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,199.0
1723495998.2857487,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,200.0
1723495998.2861383,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,201.0
1723495998.2865171,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,202.0
1723495998.2869673,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,203.0
1723495998.2873728,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,204.0
1723495998.2881148,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,205.0
1723495998.2885177,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,206.0
1723495998.2888987,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,207.0
1723495998.2893367,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,208.0
1723495998.289721,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,209.0
1723495998.2900994,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,210.0
1723495998.290499,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,211.0
1723495998.2909179,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,212.0
1723495998.2913065,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,213.0
1723495998.2916934,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,214.0
1723495998.2920895,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,215.0
1723495998.2930489,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,216.0
1723495998.293449,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,217.0
1723495998.293835,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,218.0
1723495998.2941065,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,219.0
1723495998.294381,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,220.0
1723495998.2947118,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,221.0
1723495998.2956207,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,222.0
1723495998.380825,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,223.0
1723495998.3887825,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,224.0
1723495998.3894513,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,225.0
1723495998.3899312,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,226.0
1723495998.390444,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,227.0
1723495998.390941,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,228.0
1723495998.3914084,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,229.0
1723495998.3919172,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,230.0
1723495998.3923786,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,231.0
1723495998.393151,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,232.0
1723495998.3945973,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,233.0
1723495998.3955944,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,234.0
1723495998.3964083,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,235.0
1723495998.397357,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,236.0
1723495998.398305,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,237.0
1723495998.3991234,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,238.0
1723495998.4943745,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,239.0
1723495998.4950643,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,240.0
1723495998.4954948,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,241.0
1723495998.4960208,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,242.0
1723495998.4964309,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,243.0
1723495998.4968228,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,244.0
1723495998.4972448,b31306aa-44a2-4e60-a14c-22a65d0c2a1a.2.framesqueued,245.0
