time,sensor,value
1724089235.7562222,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,23.0
1724089235.7570822,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,24.0
1724089235.7579584,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,25.0
1724089235.7588236,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,26.0
1724089235.7597146,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,27.0
1724089235.7605913,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,28.0
1724089235.7614472,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,29.0
1724089235.7623076,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,30.0
1724089235.7632196,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,31.0
1724089235.7641315,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,32.0
1724089235.7650163,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,33.0
1724089235.7657745,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,34.0
1724089235.7664988,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,35.0
1724089235.7671955,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,36.0
1724089235.767855,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,37.0
1724089235.7685246,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,38.0
1724089235.7691762,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,39.0
1724089235.769815,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,40.0
1724089235.7704399,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,41.0
1724089235.855299,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,42.0
1724089235.8565571,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,43.0
1724089235.8594117,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,44.0
1724089235.860332,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,45.0
1724089235.86127,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,46.0
1724089235.8625531,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,47.0
1724089235.8636389,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,48.0
1724089235.864545,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,49.0
1724089235.8663232,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,50.0
1724089235.956032,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,51.0
1724089235.9589477,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,52.0
1724089235.9598472,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,53.0
1724089235.960713,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,54.0
1724089235.9615934,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,55.0
1724089235.9624617,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,56.0
1724089235.9633653,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,57.0
1724089235.964223,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,58.0
1724089235.9651227,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,59.0
1724089235.9659798,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,60.0
1724089235.9668417,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,61.0
1724089235.967674,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,62.0
1724089235.968405,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,63.0
1724089235.9691288,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,64.0
1724089235.9698462,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,65.0
1724089235.9705467,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,66.0
1724089236.0553966,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,67.0
1724089236.0562496,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,68.0
1724089236.0571122,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,69.0
1724089236.0580359,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,70.0
1724089236.058917,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,71.0
1724089236.0597987,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,72.0
1724089236.0607133,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,73.0
1724089236.0615776,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,74.0
1724089236.0625298,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,75.0
1724089236.0637186,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,76.0
1724089236.064634,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,77.0
1724089236.0655065,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,78.0
1724089236.066391,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,79.0
1724089236.1553736,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,80.0
1724089236.1563814,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,81.0
1724089236.1572597,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,82.0
1724089236.1581638,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,83.0
1724089236.159052,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,84.0
1724089236.1599748,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,85.0
1724089236.1608524,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,86.0
1724089236.1617262,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,87.0
1724089236.1626096,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,88.0
1724089236.163509,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,89.0
1724089236.1643908,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,90.0
1724089236.1652725,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,91.0
1724089236.166155,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,92.0
1724089236.2551746,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,93.0
1724089236.256138,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,94.0
1724089236.2570179,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,95.0
1724089236.2578962,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,96.0
1724089236.2587788,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,97.0
1724089236.3592665,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,98.0
1724089236.3601818,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,99.0
1724089236.3610778,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,100.0
1724089236.3619995,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,101.0
1724089236.3628685,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,102.0
1724089236.3637936,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,103.0
1724089236.3646605,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,104.0
1724089236.3655238,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,105.0
1724089236.3663974,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,106.0
1724089236.4553425,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,107.0
1724089236.4562714,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,108.0
1724089236.4571455,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,109.0
1724089236.4580176,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,110.0
1724089236.4589214,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,111.0
1724089236.459798,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,112.0
1724089236.4606652,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,113.0
1724089236.461546,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,114.0
1724089236.462409,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,115.0
1724089236.463403,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,116.0
1724089236.4642744,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,117.0
1724089236.4651392,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,118.0
1724089236.4660127,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,119.0
1724089236.5554523,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,120.0
1724089236.5564158,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,121.0
1724089236.5573008,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,122.0
1724089236.558174,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,123.0
1724089236.5591624,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,124.0
1724089236.560037,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,125.0
1724089236.5609117,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,126.0
1724089236.5618653,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,127.0
1724089236.5627306,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,128.0
1724089236.5636282,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,129.0
1724089236.5644848,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,130.0
1724089236.5653448,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,131.0
1724089236.5661879,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,132.0
1724089236.5670164,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,133.0
1724089236.5678296,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,134.0
1724089236.5686355,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,135.0
1724089236.5694396,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,136.0
1724089236.5702538,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,137.0
1724089236.6551206,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,138.0
1724089236.6560712,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,139.0
1724089236.6570637,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,140.0
1724089236.6579456,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,141.0
1724089236.6588292,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,142.0
1724089236.6597226,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,143.0
1724089236.660585,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,144.0
1724089236.661521,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,145.0
1724089236.6623757,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,146.0
1724089236.6632924,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,147.0
1724089236.6641612,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,148.0
1724089236.6650429,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,149.0
1724089236.7554166,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,150.0
1724089236.756333,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,151.0
1724089236.7572062,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,152.0
1724089236.7581007,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,153.0
1724089236.758991,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,154.0
1724089236.7598934,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,155.0
1724089236.7607534,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,156.0
1724089236.7616158,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,157.0
1724089236.7624905,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,158.0
1724089236.7633832,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,159.0
1724089236.7642598,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,160.0
1724089236.765052,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,161.0
1724089236.8554752,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,162.0
1724089236.8564458,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,163.0
1724089236.857372,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,164.0
1724089236.8583276,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,165.0
1724089236.8592515,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,166.0
1724089236.860134,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,167.0
1724089236.8610337,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,168.0
1724089236.8619022,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,169.0
1724089236.8628082,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,170.0
1724089236.8637595,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,171.0
1724089236.8646288,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,172.0
1724089236.865304,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,173.0
1724089236.8659658,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,174.0
1724089236.866636,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,175.0
1724089236.955538,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,176.0
1724089236.9564323,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,177.0
1724089236.9573267,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,178.0
1724089236.95821,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,179.0
1724089236.9591408,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,180.0
1724089236.9600565,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,181.0
1724089236.960932,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,182.0
1724089236.961794,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,183.0
1724089236.9626853,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,184.0
1724089236.963593,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,185.0
1724089236.9645627,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,186.0
1724089236.9653206,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,187.0
1724089237.0554316,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,188.0
1724089237.0563395,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,189.0
1724089237.0572374,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,190.0
1724089237.058116,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,191.0
1724089237.0590405,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,192.0
1724089237.0599127,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,193.0
1724089237.060796,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,194.0
1724089237.0617483,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,195.0
1724089237.0625947,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,196.0
1724089237.0634785,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,197.0
1724089237.0642927,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,198.0
1724089237.065119,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,199.0
1724089237.065987,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,200.0
1724089237.1555526,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,201.0
1724089237.1564763,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,202.0
1724089237.157547,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,203.0
1724089237.1584725,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,204.0
1724089237.159373,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,205.0
1724089237.1602752,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,206.0
1724089237.1619291,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,207.0
1724089237.162803,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,208.0
1724089237.1636934,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,209.0
1724089237.1656163,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,210.0
1724089237.1664605,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,211.0
1724089237.1673727,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,212.0
1724089237.168117,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,213.0
1724089237.1688318,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,214.0
1724089237.1695278,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,215.0
1724089237.1702068,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,216.0
1724089237.2549224,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,217.0
1724089237.2558463,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,218.0
1724089237.2572443,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,219.0
1724089237.2590108,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,220.0
1724089237.2604027,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,221.0
1724089237.2617915,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,222.0
1724089237.2632976,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,223.0
1724089237.264877,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,224.0
1724089237.2663796,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,225.0
1724089237.3552082,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,226.0
1724089237.356863,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,227.0
1724089237.35824,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,228.0
1724089237.35974,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,229.0
1724089237.36132,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,230.0
1724089237.3629253,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,231.0
1724089237.3644207,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,232.0
1724089237.3658676,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,233.0
1724089237.367309,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,234.0
1724089237.3687127,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,235.0
1724089237.3702164,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,236.0
1724089237.4567914,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,237.0
1724089237.458216,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,238.0
1724089237.4597569,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,239.0
1724089237.4610226,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,240.0
1724089237.4625392,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,241.0
1724089237.4638956,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,242.0
1724089237.4652228,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,243.0
1724089237.4665904,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,244.0
1724089237.555178,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,245.0
1724089237.5560682,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,246.0
1724089237.5570655,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,247.0
1724089237.5584915,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,248.0
1724089237.5599077,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,249.0
1724089237.5613303,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,250.0
1724089237.5627475,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,251.0
1724089237.5641654,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,252.0
1724089237.6720557,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,253.0
1724089237.673005,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,254.0
1724089237.6738782,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,255.0
1724089237.7557368,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,256.0
1724089237.7565742,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,257.0
1724089237.7574205,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,258.0
1724089237.7583241,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,259.0
1724089237.759187,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,260.0
1724089237.7600315,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,261.0
1724089237.7608633,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,262.0
1724089237.761683,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,263.0
1724089237.762537,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,264.0
1724089237.7633781,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,265.0
1724089237.7642052,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,266.0
1724089237.7652497,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,267.0
1724089237.766085,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,268.0
1724089237.854968,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,269.0
1724089237.8558764,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,270.0
1724089237.856756,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,271.0
1724089237.8576481,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,272.0
1724089237.8584988,96b06dca-6cab-4e30-bd06-2f51396b2615.2.framesqueued,273.0
