time,sensor,value
1723495409.9897413,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,25.0
1723495409.9901922,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,26.0
1723495409.9908242,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,27.0
1723495409.991339,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,28.0
1723495409.9917858,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,29.0
1723495409.9922328,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,30.0
1723495409.9925196,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,31.0
1723495409.992827,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,32.0
1723495410.0795188,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,33.0
1723495410.080065,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,34.0
1723495410.0805173,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,35.0
1723495410.0809786,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,36.0
1723495410.0869944,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,37.0
1723495410.0876281,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,38.0
1723495410.0880764,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,39.0
1723495410.0885527,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,40.0
1723495410.0890973,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,41.0
1723495410.089512,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,42.0
1723495410.1801653,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,43.0
1723495410.1807134,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,44.0
1723495410.1811724,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,45.0
1723495410.181609,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,46.0
1723495410.182022,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,47.0
1723495410.182428,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,48.0
1723495410.182864,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,49.0
1723495410.1832788,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,50.0
1723495410.1836805,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,51.0
1723495410.1841342,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,52.0
1723495410.1847076,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,53.0
1723495410.1851401,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,54.0
1723495410.18566,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,55.0
1723495410.1872394,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,56.0
1723495410.1885936,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,57.0
1723495410.1896834,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,58.0
1723495410.191163,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,59.0
1723495410.1922593,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,60.0
1723495410.279422,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,61.0
1723495410.281211,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,62.0
1723495410.282549,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,63.0
1723495410.2838707,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,64.0
1723495410.285289,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,65.0
1723495410.38027,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,66.0
1723495410.380907,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,67.0
1723495410.3813589,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,68.0
1723495410.38177,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,69.0
1723495410.3822243,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,70.0
1723495410.3826413,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,71.0
1723495410.383127,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,72.0
1723495410.3835282,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,73.0
1723495410.3839288,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,74.0
1723495410.3844118,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,75.0
1723495410.3848176,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,76.0
1723495410.3857598,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,77.0
1723495410.3873851,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,78.0
1723495410.388927,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,79.0
1723495410.3900878,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,80.0
1723495410.3910537,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,81.0
1723495410.4805439,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,82.0
1723495410.481975,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,83.0
1723495410.4834232,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,84.0
1723495410.4849124,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,85.0
1723495410.4862757,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,86.0
1723495410.4877393,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,87.0
1723495410.4891748,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,88.0
1723495410.490351,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,89.0
1723495410.4913352,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,90.0
1723495410.4923353,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,91.0
1723495410.57932,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,92.0
1723495410.5810497,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,93.0
1723495410.5825152,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,94.0
1723495410.5838406,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,95.0
1723495410.585265,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,96.0
1723495410.5868776,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,97.0
1723495410.5880365,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,98.0
1723495410.5894012,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,99.0
1723495410.5906706,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,100.0
1723495410.680277,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,101.0
1723495410.6817703,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,102.0
1723495410.6832328,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,103.0
1723495410.6845434,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,104.0
1723495410.685996,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,105.0
1723495410.687499,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,106.0
1723495410.6887848,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,107.0
1723495410.6900308,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,108.0
1723495410.7798455,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,109.0
1723495410.781259,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,110.0
1723495410.7825918,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,111.0
1723495410.7841551,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,112.0
1723495410.7855818,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,113.0
1723495410.7870295,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,114.0
1723495410.788449,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,115.0
1723495410.7898653,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,116.0
1723495410.79115,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,117.0
1723495410.8808928,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,118.0
1723495410.8823447,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,119.0
1723495410.8838747,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,120.0
1723495410.8853092,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,121.0
1723495410.8867178,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,122.0
1723495410.8882122,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,123.0
1723495410.889549,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,124.0
1723495410.8910089,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,125.0
1723495410.980868,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,126.0
1723495410.9832983,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,127.0
1723495410.9915125,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.batchesprocessed.total,1.0
1723495410.9920735,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesprocessed.total,8.0
1723495410.9919958,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,128.0
1723495410.992181,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.inferTime.total,1.1063342094421387
1723495410.992544,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,129.0
1723495410.993006,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,130.0
1723495410.9934382,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,131.0
1723495410.9938822,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,132.0
1723495410.9942229,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,131.0
1723495410.9955056,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,132.0
1723495410.9964218,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,133.0
1723495410.9968724,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,132.0
1723495411.0795329,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,133.0
1723495411.0801313,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,134.0
1723495411.0806308,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,135.0
1723495411.0814693,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,136.0
1723495411.0819016,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,135.0
1723495411.0831952,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,136.0
1723495411.083859,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,137.0
1723495411.0844238,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,136.0
1723495411.0854118,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,137.0
1723495411.0858915,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,138.0
1723495411.0863318,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,139.0
1723495411.0867362,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,138.0
1723495411.0873122,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,139.0
1723495411.0883687,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,140.0
1723495411.088877,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,141.0
1723495411.0895755,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,142.0
1723495411.1793196,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,141.0
1723495411.179395,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,142.0
1723495411.1800747,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,143.0
1723495411.1806865,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,144.0
1723495411.1814272,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,145.0
1723495411.182686,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,146.0
1723495411.1831143,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,145.0
1723495411.1835408,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,146.0
1723495411.1844158,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,147.0
1723495411.1853921,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,148.0
1723495411.1856673,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,147.0
1723495411.186665,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,148.0
1723495411.187664,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,149.0
1723495411.1885366,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,150.0
1723495411.1894357,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,151.0
1723495411.190287,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,152.0
1723495411.1913316,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,153.0
1723495411.1920576,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,154.0
1723495411.192781,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,155.0
1723495411.193425,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,156.0
1723495411.1940749,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,157.0
1723495411.279477,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,158.0
1723495411.2810383,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,159.0
1723495411.2824955,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,160.0
1723495411.2850235,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,161.0
1723495411.3919756,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,162.0
1723495411.489994,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,163.0
1723495411.4912088,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,164.0
1723495411.4919474,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,165.0
1723495411.4924474,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,166.0
1723495411.4930265,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,167.0
1723495411.493498,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,168.0
1723495411.493953,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,169.0
1723495411.494349,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,170.0
1723495411.49481,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,171.0
1723495411.4955385,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,172.0
1723495411.4959688,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,173.0
1723495411.4963315,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,174.0
1723495411.496814,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,175.0
1723495411.4971979,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,176.0
1723495411.5794096,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,177.0
1723495411.5799408,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,178.0
1723495411.580417,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,179.0
1723495411.5809205,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,180.0
1723495411.5815275,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,181.0
1723495411.5821345,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,182.0
1723495411.5825744,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,183.0
1723495411.5830336,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,184.0
1723495411.5834968,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,185.0
1723495411.5839846,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,186.0
1723495411.5850635,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,187.0
1723495411.585512,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,188.0
1723495411.5859706,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,189.0
1723495411.5864341,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,190.0
1723495411.5869184,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,191.0
1723495411.5875118,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,192.0
1723495411.5879934,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,193.0
1723495411.5885053,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,194.0
1723495411.5889926,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,195.0
1723495411.5901666,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,196.0
1723495411.5906093,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,197.0
1723495411.6795743,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,198.0
1723495411.6873536,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,199.0
1723495411.6880133,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,200.0
1723495411.6884692,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,201.0
1723495411.6889012,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,202.0
1723495411.6895247,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,203.0
1723495411.6899605,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,204.0
1723495411.690575,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,205.0
1723495411.6913688,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,206.0
1723495411.6918585,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,207.0
1723495411.692344,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,208.0
1723495411.6927757,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,209.0
1723495411.6932065,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,210.0
1723495411.6936338,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,211.0
1723495411.69406,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,212.0
1723495411.6944668,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,213.0
1723495411.7793317,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,214.0
1723495411.7799037,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,215.0
1723495411.7803545,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,216.0
1723495411.780787,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,217.0
1723495411.7812195,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,218.0
1723495411.7816973,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,219.0
1723495411.7821176,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,220.0
1723495411.782521,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,221.0
1723495411.7831068,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,222.0
1723495411.7835271,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,223.0
1723495411.7844625,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,224.0
1723495411.7860327,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,225.0
1723495411.7874284,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,226.0
1723495411.788738,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,227.0
1723495411.790196,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,228.0
1723495411.7913628,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,229.0
1723495411.8944154,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,230.0
1723495411.895115,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,231.0
1723495411.895558,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,232.0
1723495411.8961327,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,233.0
1723495411.896558,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,234.0
1723495411.897089,6bbab9b0-4669-46a1-8aa6-3bedf27f1e0f.2.framesqueued,235.0
